x0	x1	x2	x3	x4	x5	y0	
-1.94794794795	1.67567567568	0.674674674675	0.698698698699	0.950950950951	1.34334334334	58149.0376574	
-0.642642642643	1.68768768769	0.046046046046	1.51151151151	-0.742742742743	-1.35935935936	33003.2646964	
1.6956956957	-0.45045045045	0.834834834835	0.530530530531	0.19019019019	-0.934934934935	12137.1493002	
-1.17517517518	-0.306306306306	-0.562562562563	-1.13513513514	-0.526526526527	-0.194194194194	6656.91874413	
-0.402402402402	-1.6996996997	-1.72372372372	1.52352352352	-1.27127127127	0.11011011011	101615.472645	
1.38338338338	1.15515515516	-0.966966966967	-1.6956956957	0.770770770771	-0.706706706707	35525.7540634	
-0.274274274274	0.358358358358	-0.014014014014	0.218218218218	-1.46746746747	-0.686686686687	9087.63831277	
0.562562562563	1.38338338338	1.56756756757	-0.542542542543	-0.034034034034	0.530530530531	5797.01615118	
-1.54354354354	1.77577577578	-1.42342342342	0.31031031031	0.362362362362	0.958958958959	50331.5001908	
1.21921921922	-0.002002002002	-1.35135135135	0.718718718719	-1.22322322322	0.850850850851	13120.5159844	
-0.242242242242	-0.858858858859	-1.2992992993	-0.278278278278	-0.702702702703	0.946946946947	7239.12511488	
1.44744744745	1.13513513514	-0.978978978979	0.158158158158	-1.95995995996	0.042042042042	70924.6581291	
0.442442442442	-0.946946946947	1.13113113113	-0.594594594595	0.550550550551	1.16716716717	2861.95122895	
-1.15915915916	0.41041041041	-1.87587587588	1.55555555556	1.87987987988	-0.878878878879	115028.136914	
-0.126126126126	1.67167167167	-0.41041041041	-0.738738738739	1.21121121121	-0.494494494494	13785.5839061	
1.53953953954	-0.406406406406	-0.610610610611	-0.134134134134	1.26326326326	-0.21021021021	7789.24628544	
-1.9039039039	1.51951951952	-1.14714714715	-1.42742742743	-0.690690690691	1.83983983984	152739.316401	
1.37137137137	-1.90790790791	0.686686686687	-0.21021021021	0.530530530531	-1.05105105105	59031.7962897	
0.494494494494	0.242242242242	1.84784784785	0.43043043043	-1.65565565566	-0.694694694695	47743.7799157	
0.31031031031	-1.98398398398	-1.91191191191	1.77577577578	0.29029029029	-0.29029029029	184222.99201	
1.73573573574	-0.254254254254	-0.246246246246	-0.47047047047	-1.57957957958	-0.862862862863	43602.7336563	
