x0	x1	x2	x3	x4	x5	y0	
-0.769230769231	4.76923076923	1.38461538462	4.46153846154	4.46153846154	-0.769230769231	168.875739645	
-4.15384615385	1.69230769231	2.92307692308	2.30769230769	-4.15384615385	5.69230769231	266.958579882	
-6.0	-1.69230769231	-2.61538461538	6.0	1.69230769231	1.38461538462	145.585798817	
1.07692307692	0.769230769231	-1.38461538462	-0.769230769231	-4.76923076923	4.46153846154	196.710059172	
-3.84615384615	3.84615384615	6.0	2.92307692308	0.461538461538	4.76923076923	227.00591716	
0.769230769231	3.53846153846	5.07692307692	-2.30769230769	3.23076923077	-5.69230769231	283.810650888	
2.30769230769	-0.461538461538	-5.07692307692	1.07692307692	-2.0	-0.461538461538	72.3076923077	
3.53846153846	-1.07692307692	0.153846153846	2.0	0.153846153846	2.30769230769	39.9289940828	
-2.30769230769	-4.46153846154	-1.69230769231	0.461538461538	-2.61538461538	0.461538461538	54.6982248521	
-0.153846153846	-0.769230769231	4.76923076923	-1.38461538462	-5.69230769231	1.69230769231	195.763313609	
3.23076923077	-1.38461538462	-2.92307692308	-0.461538461538	6.0	-3.23076923077	215.834319527	
4.76923076923	-2.61538461538	3.53846153846	3.53846153846	-3.84615384615	6.0	308.615384615	
5.07692307692	-2.30769230769	-0.769230769231	-5.07692307692	-0.461538461538	-2.61538461538	118.887573964	
0.153846153846	-3.23076923077	4.15384615385	-3.84615384615	-5.38461538462	-5.38461538462	350.272189349	
4.46153846154	5.07692307692	0.461538461538	2.61538461538	-1.07692307692	-2.30769230769	77.9881656805	
-5.38461538462	-5.69230769231	-4.76923076923	4.76923076923	2.92307692308	-6.0	360.307692308	
2.92307692308	2.0	5.69230769231	-5.38461538462	0.769230769231	0.769230769231	161.112426036	
-3.23076923077	0.461538461538	3.84615384615	-2.61538461538	-0.769230769231	-5.07692307692	181.562130178	
2.61538461538	2.61538461538	3.23076923077	5.07692307692	-1.38461538462	4.15384615385	198.982248521	
0.461538461538	-0.153846153846	2.0	-4.76923076923	5.07692307692	-3.84615384615	253.325443787	
5.38461538462	-2.0	-4.46153846154	-6.0	-2.30769230769	-2.0	193.112426036	
-0.461538461538	1.38461538462	4.46153846154	-2.92307692308	-3.53846153846	3.53846153846	180.047337278	
6.0	-4.76923076923	-0.153846153846	-3.23076923077	4.15384615385	-4.15384615385	209.396449704	
-2.61538461538	0.153846153846	2.61538461538	1.69230769231	1.07692307692	-1.69230769231	41.2544378698	
-1.07692307692	3.23076923077	-1.07692307692	-4.46153846154	1.38461538462	3.23076923077	132.331360947	
-3.53846153846	5.38461538462	-3.23076923077	1.38461538462	-0.153846153846	-2.92307692308	98.4378698225	
-4.76923076923	2.92307692308	-3.53846153846	-5.69230769231	-2.92307692308	-4.46153846154	264.49704142	
3.84615384615	4.15384615385	0.769230769231	3.84615384615	3.84615384615	-0.153846153846	122.106508876	
-5.69230769231	-2.92307692308	-2.30769230769	-3.53846153846	-1.69230769231	3.84615384615	142.177514793	
5.69230769231	-5.38461538462	-0.461538461538	0.769230769231	2.61538461538	-3.53846153846	121.159763314	
-1.69230769231	4.46153846154	1.69230769231	0.153846153846	-4.46153846154	-1.07692307692	111.124260355	
-2.92307692308	-3.84615384615	-4.15384615385	-1.07692307692	-5.07692307692	-1.38461538462	165.467455621	
1.38461538462	-3.53846153846	-6.0	-4.15384615385	3.53846153846	2.0	206.366863905	
-2.0	1.07692307692	-5.38461538462	-1.69230769231	5.38461538462	5.07692307692	312.591715976	
1.69230769231	2.30769230769	5.38461538462	-2.0	-6.0	0.153846153846	219.431952663	
-1.38461538462	-6.0	-2.0	5.38461538462	4.76923076923	2.61538461538	256.165680473	
2.0	6.0	-5.69230769231	-0.153846153846	5.69230769231	-4.76923076923	344.213017751	
-5.07692307692	-5.07692307692	-3.84615384615	5.69230769231	-3.23076923077	2.92307692308	237.041420118	
4.15384615385	-4.15384615385	1.07692307692	3.23076923077	2.0	1.07692307692	72.6863905325	
-4.46153846154	5.69230769231	2.30769230769	4.15384615385	2.30769230769	5.38461538462	261.088757396	
